brush	bristle	6.6715954954759065
day	litre	-1.4362029932149443
mortal	immortal	5.883464491414491
church	altar	2.6783546225439223
cat	window	1.3202891831331542
gramm	staircase	None
gun	jail	-0.07232835722607889
bird	feathers	4.209120742691319
vulture	raptor	4.721304385068687
tonne	church	None
cat	piano	0.18762341693029022
emotion	anger	5.140524045387733
door	hinge	4.69727393847017
apartment	flower	-0.4079485940219136
sonata	movie	-0.4353052748866639
torso	chest	4.378901143518413
typewriter	jewellery	None
dog	canine	4.96410057956695
bus	staircase	0.4997891728161435
organized	arranged	0.8894500098107377
byte	jewellery	None
church	altar	2.6783546225439223
orthography	shilling	None
gun	trigger	3.5661561614308948
typewriter	telephone	3.296447385131518
true	false	5.121220514374445
shirt	button	2.4243224875667955
tonne	bird	None
below	above	2.7708451939727055
dollar	staircase	None
day	womb	-1.1311335639784763
guitar	church	-1.113341421333763
shirt	button	2.4243224875667955
cutlery	knife	5.560895625561496
identical	same	1.7341093473262583
shirt	button	2.4243224875667955
chair	tripod	None
bus	piano	-2.851182155309227
unhappy	miserable	4.058432237593782
table	brush	-0.5338790768956173
litre	millilitre	8.022106736617744
byte	tripod	None
pony	bovid	None
guitar	piano	4.515174595181865
shirt	button	2.4243224875667955
sword	torso	0.8979360221780898
deer	antler	6.255915784633264
sonata	piano	5.778105382726322
cat	harbor	0.0198110785645373
introvert	extravert	11.791635940285946
tonne	kilogram	5.179925881676998
pie	tripod	None
fridge	appliance	4.908282184462543
sonata	door	None
pie	shilling	2.428905231667153
sonata	womb	None
spice	pepper	5.206969120582002
gigabit	megabit	9.487905858501925
apartment	car	0.6702166454584076
dollar	window	-2.62490222169741
ahead	behind	2.4807386371102322
piano	keyboard	4.363868564111084
bus	seats	0.5526638153939198
pub	door	1.8884072135768315
poem	jewellery	None
climb	descend	5.726347002173272
entitle	entitlement	None
characterize	characterization	1.8087543756065123
observe	improvize	None
compute	maximize	3.743865599737174
developed	overdeveloped	None
declare	continue	0.7774340202316071
prepare	inspire	1.6270498140011755
observe	observation	1.7147146710527965
civilize	observe	None
explore	derive	None
discover	discoverer	0.8412928590232295
privatize	privatization	5.4083196285395685
stimulated	overstimulated	None
explore	oblige	None
accuse	improvize	None
characterize	characterization	1.8087543756065123
explore	improvize	None
consult	maximize	None
compute	computation	4.494352872516788
laid	overlaid	0.01974202338748683
occupy	occupation	1.865272033482469
accuse	determine	None
situated	situatedness	None
imagine	inspire	1.201732932294203
standardize	standardization	3.4092465275245036
achieve	achieveable	None
expire	configure	None
randomize	occupy	None
realize	realization	0.7755001932657795
prepare	observe	-0.25926991997055215
organize	compile	1.4855908730986602
suffer	sufferer	None
visualize	continue	None
organize	organization	1.412743437217608
observe	privatize	None
execute	executable	4.754004551944917
reorganize	reorganization	2.3836192177516806
restore	maximize	0.9351468321938999
manage	manageable	0.8491169564693201
aspire	examine	None
imagine	privatize	None
imagine	continue	-0.5039015255619784
odd	oddness	5.992661371383014
restore	restoration	1.4356781716293634
maximize	maximization	4.65106340912647
imagine	install	None
enhance	enhancement	2.201085170612044
imagine	install	None
consult	reorganize	None
realize	realization	0.7755001932657795
effort	effortless	0.8995054903250642
expire	derive	None
randomize	customize	None
standardize	improvize	None
utilize	utilization	1.4434313193505535
evaluate	reevaluate	5.402146424215408
minimize	minimization	5.3650904833181405
consider	reconsider	1.7120206306169905
authorize	observe	None
organize	colonize	None
ego	egoless	None
restore	illumine	None
allege	allegation	3.2492509236993072
accuse	realize	1.369395160212912
admire	determine	None
displace	displacement	4.72601871842576
restore	compile	None
civilize	civilization	4.377740415975747
deprive	privatize	None
explore	exploration	1.6032951149396777
deprive	maximize	None
manage	manager	0.19676392688698535
death	deathless	3.5086348513228
restore	starve	None
standardize	occupy	None
deprive	deprivation	None
deprive	deprivation	None
foreign	foreignness	2.7846625403043443
allege	minimize	None
accuse	derive	None
critical	critically	2.463882054500601
consult	configure	None
perspire	compile	None
oblige	obligation	4.049514112270653
authorize	occupy	1.901038009696747
inspire	inspiration	1.1766671303187688
follow	follower	-0.566495825681667
organize	reorganize	3.3233942429726366
standardize	standardization	3.4092465275245036
compute	minimize	2.17591051571023
perspire	specialize	None
mourn	mourner	5.99379138044232
globalize	inspire	None
authorize	compile	2.7486077845590047
maximize	maximization	4.65106340912647
write	rewrite	3.0169997392445977
condense	condensation	7.183219043287876
restore	colonize	1.4767947797994414
develop	development	0.5401801714211452
globalize	stabilize	None
examine	reexamine	5.26980581900212
visualize	visualization	4.559162274931146
declare	minimize	None
consult	configure	None
intended	unintended	4.311181757209602
civilize	civilization	4.377740415975747
standardize	install	None
admire	optimize	None
privatize	privatization	5.4083196285395685
specified	unspecified	3.866527746640728
expire	observe	None
expire	improvize	None
believe	believer	2.0143318816467186
prepare	preparation	1.4038396729001004
restore	minimize	0.889716558880534
globalize	illumine	None
characterize	characterization	1.8087543756065123
degrade	standardize	None
allege	continue	None
carbon	carbonless	6.453222790821143
creative	creatively	3.1203840472379474
maximize	maximization	4.65106340912647
perspire	compile	None
perspire	compile	None
passion	passionless	4.271147148336439
organize	organization	1.412743437217608
restore	customize	1.8964670568341107
expire	minimize	None
stocked	overstocked	None
globalize	colonize	None
continue	continuation	0.04642337692467679
organize	realize	1.0369718600574425
accuse	realize	1.369395160212912
afford	affordable	2.1898218239245275
characterize	optimize	4.388903966810951
organize	organization	1.412743437217608
standardize	improvize	None
declare	optimize	None
condense	condensation	7.183219043287876
stated	overstated	1.5023378041668791
imagine	imagination	1.5443698834034858
aspire	customize	None
observe	stabilize	None
wit	witless	4.87306901527927
standardize	standardization	3.4092465275245036
restore	install	2.0203552381971615
slay	slayer	None
organize	minimize	1.2107383484713603
enjoy	enjoyment	3.046701447775213
aspire	compile	None
authorize	authorization	3.1973007560862516
declare	install	0.5072408181891663
inspire	inspiration	1.1766671303187688
authorize	reorganize	None
recognize	recognizable	-0.46679715766116087
admire	compile	None
stocked	overstocked	None
perspire	condense	None
accuse	accusation	3.4244536627059197
visualize	improvize	None
modernize	install	1.0779601047152743
civilize	specialize	None
inspire	inspiration	1.1766671303187688
vary	variable	1.4458423447156612
admire	admiration	2.7295715904099005
declare	maximize	1.0173165771819115
regional	regionally	2.3916852047976436
compute	compile	3.067901917252176
prepare	install	1.0778570930672766
immediate	immediately	0.603832749589145
specialize	specialization	3.967696216110392
characterize	derive	1.2991537201353927
deprive	observe	None
accept	acceptable	1.730681908823513
install	installation	3.4242918306202124
visualize	observe	3.1631388488954317
globalize	improvize	None
engage	engagement	1.3721114681857123
declare	declaration	2.400846332315301
consult	inspire	None
learn	learning	1.9101346319401478
continuing	relating	0.0716212338413474
providing	provided	0.09512257057999488
establishing	receiving	-0.6248274419267336
introducing	hearing	0.016214274261246445
introducing	deciding	None
receive	receives	1.2973281466128472
replacing	replaced	0.976511568268123
agreeing	remaining	0.8240847966559497
creates	created	-0.6797861239243689
replacing	containing	0.2520839493057156
involving	involved	0.39852914365155906
performing	performs	1.5985497730589988
teaching	taught	2.858102474434694
spending	sending	-0.2509051417947572
failing	requiring	1.1210382899199671
following	improving	-0.8669461105417153
establishing	established	-0.6537821805187926
cheap	cheaper	3.321469047417387
adding	representing	-0.38491997473591716
involving	describing	0.09054012428549602
marrying	married	0.7700440317502993
continuing	representing	-1.7149671688656016
costly	costliest	3.5855222546922842
adding	applying	0.9448471472486263
tell	told	1.2166027450217296
managing	telling	-0.27405089945668065
asking	asked	0.6737043148888252
spending	telling	0.35209684019864984
discovering	discovers	0.7452230035793747
uniting	sending	None
receiving	received	0.09837962756338298
energy	energies	3.501297879413594
publishing	requiring	-2.198432639866416
asking	asked	0.6737043148888252
managing	performing	0.7537749572304192
reducing	existing	1.3258198786106252
establishing	established	-0.6537821805187926
creating	improving	1.8808403203451163
agency	agencies	2.555841934548209
appearing	losing	0.46719887524929893
teaching	describing	-0.9886554932454645
create	creates	1.377963462757336
representing	represented	0.7284876093153274
becoming	receiving	-0.12132703302204549
marry	married	1.1543709636287802
continuing	continued	0.10668472454104956
operating	requiring	0.9619640851917646
rude	ruder	6.43300999107758
sending	sent	0.4799303144118806
spending	announcing	-1.9825171370148824
involving	considering	-0.06311773739700087
becoming	deciding	0.4341985631506646
establishing	established	-0.6537821805187926
creating	announcing	-1.9622906716585944
wife	wives	2.3040992485717573
becoming	representing	-1.02421883461806
reducing	representing	None
song	songs	1.545368886723708
creating	created	-0.1557644672187401
appearing	appeared	0.3398818149187323
adding	losing	-0.16456032499223766
continuing	sending	-1.6184236043545024
involve	involving	1.6661699490342818
spending	announcing	-1.9825171370148824
appointing	appointed	0.8302328982173545
hear	heard	1.9789188779099347
establishing	hearing	-1.2625808471136364
year	years	-0.22762287660258726
appearing	hearing	0.6695769401412043
adding	added	0.4495714815498991
locating	losing	None
happens	happened	1.4970292497839104
establishing	considering	-1.1366526672271486
agreeing	sending	0.875981754637447
following	followed	-0.5113893784919422
attending	relating	-2.541915519363119
teaching	hearing	-0.17741457536898889
dense	densest	5.075478733292656
marrying	married	0.7700440317502993
suffering	telling	0.07915970112894072
introducing	announcing	1.7275083425655826
proposing	proposed	0.8402133581012343
science	sciences	2.3637509620742296
life	lives	2.261376018401172
understanding	requiring	-0.11596968358057026
appearing	relating	-0.24750038124287901
involving	involved	0.39852914365155906
appearing	considering	-2.115689985882038
nice	nicer	4.30817416833072
operating	considering	-0.8087660809975279
remaining	remained	0.7981972054098226
uniting	requiring	None
including	included	-0.9984500163638365
appearing	losing	0.46719887524929893
consider	considered	0.04909622806114553
teaching	providing	0.8004885230076506
expecting	expected	0.4264078218710793
reducing	publishing	-0.0812356049980739
theory	theories	3.7389609702413686
consider	considered	0.04909622806114553
considering	considered	0.06073700914156094
introducing	providing	0.48524730703347774
following	requiring	-0.8198994838506786
considering	considered	0.06073700914156094
creating	receiving	-0.848557088292976
involving	hearing	0.5501881142429375
sends	sent	-0.5059995193719238
replacing	sending	0.03475761372256611
managing	applying	0.9913528536328605
technology	technologies	2.644510563330532
telling	told	1.2683954480518314
uniting	representing	1.9434870772662025
replacing	replaced	0.976511568268123
managing	sending	0.13714098528245608
area	areas	0.7832072162505281
asking	asks	1.291331682879906
expecting	applying	None
proposing	proposed	0.8402133581012343
spending	deciding	0.6969718128734967
introducing	introduced	0.16254964055039112
product	products	2.9065478795590565
appearing	proposing	None
becoming	considering	-1.4879130081702316
teaching	describing	-0.9886554932454645
friend	friends	0.6469065599785713
becoming	describing	-1.7373060588136138
telling	told	1.2683954480518314
continuing	applying	-0.6449137125024896
uniting	losing	None
include	included	-0.6289147968606112
involving	involved	0.39852914365155906
marrying	married	0.7700440317502993
solution	solutions	3.3034776822550667
replacing	representing	-0.526523484900879
appearing	asking	-0.04700119527929628
adding	added	0.4495714815498991
creating	marrying	-0.5657542334665806
thanking	thanks	2.7843674342026854
uniting	announcing	None
teaching	deciding	-0.6440577282748869
describing	described	0.23763598819480994
suffering	appointing	None
achieve	achieved	1.1484861360589405
continuing	sending	-1.6184236043545024
establishing	receiving	-0.6248274419267336
advertising	advertises	4.851415584170404
appointing	appointed	0.8302328982173545
opportunity	opportunities	0.7641517897699275
publishing	describing	0.9453692399715651
deciding	decided	0.20005680559837646
asking	failing	0.2734549048226594
operating	operated	1.0381763675862135
establishing	marrying	-0.09984031328871042
creating	representing	-0.5797877941205271
strict	strictest	2.439566489128766
continuing	describing	-2.073848924928084
establishing	established	-0.6537821805187926
creating	considering	-0.70466882597272
asks	asked	-0.2210992483616167
teaching	proposing	0.6380734257169047
understanding	understands	2.3857716579851895
appearing	remaining	-0.38784744244715125
marrying	married	0.7700440317502993
introducing	introduced	0.16254964055039112
adding	losing	-0.16456032499223766
uniting	announcing	None
accept	accepts	2.0221259730819203
losing	lost	0.9172347219503418
understanding	providing	1.1295562210864563
following	including	-1.0444147130521773
believe	believing	1.557664073160971
establishing	marrying	-0.09984031328871042
following	requiring	-0.8198994838506786
merry	merrier	None
failing	failed	0.3835462618602926
teaching	agreeing	-0.7572750319282942
appointing	appointed	0.8302328982173545
angry	angriest	None
managing	marrying	0.25002616043468384
enjoy	learn	1.864361225265695
involve	involving	1.6661699490342818
add	spend	-0.9186395700063259
receiving	receives	1.3368596558194468
avoid	improve	0.5346412423264707
attend	attending	0.8311959233281968
encourage	include	-0.5227787262004978
continue	continues	0.2602610582358845
manage	spend	1.0559487248493251
manage	achieve	2.4393097004306643
month	months	1.505636383107913
promote	promoting	0.8533843251053493
remember	perform	0.8701936988903773
reduce	ask	-0.3570665537665997
